,name,review
568,솔리테르, 건강을 위해 많이 만들어주세요
569,솔리테르, 시간 때울 때 최고 꾸르잼
570,솔리테르, 화장실에서만큼은 최고 게임입니다!!
571,솔리테르, 일일 게임도 있기 재밌음
572,솔리테르, 재미나네요
573,솔리테르, 재밌어요
574,솔리테르, 너무 재밌어요
575,솔리테르, 좋아요!
576,솔리테르, 중독성 갑
577,솔리테르, 시간 때우기 좋아요
578,솔리테르, 광고가 너무 많음
579,솔리테르, 중독 중독임다
580,솔리테르, 재밌어요~^
581,솔리테르, 광고 빼고 좋음
582,솔리테르, 꿀 잼
583,솔리테르, 최고!
584,솔리테르, 광고가...
585,솔리테르, 재미나요...
586,솔리테르, 최고... 최곱니다!
587,솔리테르, 나름 괜찮음
588,솔리테르, 좋아요~~~
589,솔리테르, 좋습니다
590,솔리테르, 광고만 안 떴으면 하는 바람이.. 지우는 게 귀찮아요ᅮᅮ
591,솔리테르, 광고만 아니면 완-벽 그 자체
592,솔리테르, 자꾸 손이 가는 게임ㅋ
593,솔리테르, 오랜만에 하니 재미있네요
594,솔리테르, 광고가 귀찮아..
595,솔리테르, 중동ㄱ성 갑
596,솔리테르, 잘 하고 있어요 ㅎ
597,솔리테르, 취향 저격
598,솔리테르, 시간 보내기 좋고 해서 좋아요^^
599,솔리테르, 광고가 너무너무너무 많이 떠요..
600,솔리테르, 짱!😆
601,솔리테르, 절대 못 깨는 것도 있는 듯;;;
602,솔리테르, 재밌어요^^
603,솔리테르, good
604,솔리테르, 재밌음
605,솔리테르, 심심풀이. 머리 회전.
606,솔리테르, 좋아요
607,솔리테르, 정말 반갑네요 추억의 게임ᄏᄏ👍👍
608,솔리테르, 추억의게임ㅋㅋ 시간 진짜 잘 가요-
609,솔리테르, 오랜만에 추억의 게임 재미 굿
610,솔리테르, 시간 진짜 잘 감ㅋ
611,솔리테르, 중독성과 시간 잘 감 ㅎ굿
612,솔리테르, 재밌어요
613,솔리테르, 그냥 합니다
614,솔리테르, 좋다~
615,솔리테르, 좋아요
616,솔리테르, 좋아요
617,솔리테르, 가장 쉽고 편하네요 즐
618,솔리테르, 광고만 빼고 너무 좋음
619,솔리테르, 최고의 신!
620,솔리테르, 심심풀이로 좋네요
621,솔리테르, 킬링타임  굿
622,솔리테르, 간단하게 두뇌운동하기에 좋은 게임입니다. 광고도 별로 없어서 강력 추천합니다.
623,솔리테르, 광고만 적다면 시간 보내기 짱임~
624,솔리테르, 광고 좀 빼주세요
625,솔리테르, 근데 광고 작살 많음ㅋ
626,솔리테르, 중독성 강한 게임 재밌어요 ㅋㅋㅋ
627,솔리테르, 재밌어요 ㅎ ㅎ
628,솔리테르, 단순하지만 아주 좋아요
629,솔리테르, Good
630,솔리테르, 시간 때우기 좋아요
631,솔리테르, 재미남
632,솔리테르, 재미지네요 컴퓨터로 하는 거보다 재밌고 시간 때우기 좋네! ㅋㅋㅋ
633,솔리테르, 레벨업이 되면 더 재밌을 더 같아요. .
634,솔리테르, 재미나네요 ᄏ
635,솔리테르, 되게 재미있는 것 같아요
636,솔리테르, 다 좋은데 힌트 기능 좀..
637,솔리테르, 심심풀이 괜찮아요
638,솔리테르, Very neat
639,솔리테르, 재밌네요
640,솔리테르, 혼자 심심할 때 하는 최고의 게임
641,솔리테르, 추억 솔솔
642,솔리테르, 최고
643,솔리테르, 좋아요
644,솔리테르, 재밌네 ㅋㅋㅋㅋ 근데  그래픽이 많이 딸려요
645,솔리테르, 간단한 게임이 최고 안 질려요 너무 재미나요
646,솔리테르, 진짜 만족합니다!! 이런 게임을 찾고 있었어요?!
647,솔리테르, 게임에 스토리가 있다면
648,솔리테르, 잼 써요 시간 때우기 딱
649,솔리테르, 단순하면서 재미
650,솔리테르, 컴퓨터에서 많이 했던 게임
651,솔리테르, 즐겁게 하고 있습니다.
652,솔리테르, 그냥 좋아요!  옛 컴퓨터 할 때처럼.. 고전미!
653,솔리테르, 재미나요
654,솔리테르, 재미나요
655,솔리테르, 재밌네요
656,솔리테르, 좋아요
657,솔리테르, 재미나요
658,솔리테르,재밌어요 카드놀이니까 별다른 거 없어요. 광고 한 판당 한 번씩 뒤로 누르기만 하면 돼요.
659,솔리테르,윈도 카드놀이라고 해도 마땅할 정도로 이름값합니다 정말 간단하고 편해서 시간 가는 줄 모르는 게임이에요
660,솔리테르,핵꿀잼 기존 게임을 삭제할까 고민 중... ㅎ
661,솔리테르,재밌어요^^ 시간 가는 줄도 모르고 재밌네요
662,솔리테르, 시간 때우기도 좋고 중독되네요 머리도  쓰고 좋아요
663,솔리테르, 심심할 땐 역시카드 놀이죠ㅋㅋ
664,솔리테르, 별점 보면 답 나옵니다 그런데 나는 광고가 안 나오던데?
665,솔리테르, 너무 재밌어요~ 근데 한판 끝날 때마다 광고 나오는 게 좀.......
666,솔리테르, 핸드폰의 첫 게임 재밌네요
667,솔리테르, 컴퓨터보다 더 편하네요ㅋ
668,솔리테르,좋아요 ..!! 컴퓨터에서 하던 게임을 여기서 ᆢ^^
669,솔리테르, 시간 가는 줄 몰라요!! ㅋ
670,솔리테르, 정말 재밌네요!
671,솔리테르, 옛날 생각 많이 나서 좋아요
672,솔리테르, 정말 굳입니다👍
673,솔리테르, 처우에 시작할 때가  어려운데  하다 보니까   재미있어요. 꿀 잼
674,솔리테르, 시간 보내기가 좋군요
675,솔리테르, 이쩌이쩌잼이쩌
676,솔리테르, 재미있어요ㅋㅋ
677,솔리테르,그냥 생각 없이 하기 좋아요 그냥 생각 없이 하기 좋아요
678,솔리테르, 간단하면서도 머리를 써야 돼서 재밌네요
679,솔리테르, 재밌어요
680,솔리테르, 좋은 건  재미보다 두뇌인 듯
681,솔리테르, 카드놀이  재밌어요  음악도  좋아요
682,솔리테르, 잼이 따
683,솔리테르, 우와 재밌어요
684,솔리테르, 젬나요
685,솔리테르, 재미나요
686,솔리테르, 재밌네요
687,솔리테르, 재밌네요.
688,솔리테르, 재미지네요. 시간 죽이기 딱
689,솔리테르, 재미있네요^^ 조작법도 쉽고 재미납니다
690,솔리테르, 재밌네요
691,솔리테르,킬링타임 최고예요
692,솔리테르, 시간 때우기 좋음 재밌음
693,솔리테르, 심심풀이 시간 때우기 최고
694,솔리테르, 심심할 때 좋아요!!
695,솔리테르, 좋아요~
696,솔리테르, 좋은 아침입니다
697,솔리테르, 넘나 재밌는 것
698,솔리테르, Simple and Good game
699,솔리테르, 잼슴
700,솔리테르, 재미짐!!!!!
701,솔리테르,시간 때우기 최고네요~~ 좋아요~~^^
702,솔리테르, 감사..
703,솔리테르, 아주 좋은
704,솔리테르, 많이 재밌어요
705,솔리테르, 좋아요
706,솔리테르,컴퓨터에서 하던 거랑 달라서 헷갈렸는데 해보니 간단하고 역시 중독성이 강하네요 재미있습니다
707,솔리테르,심심할 때 하면 시간 때우땔 나 심심할 때 하면 좋을 듯 ㅋㅋ
708,솔리테르,추억 돋고 재미나고... ㅋ 가끔씩 생각날 때 한 번씩 하니까 재밌네요~ㅎ
709,솔리테르, 누가 만들었는지 정말 광고도 없고 친절하고 간단하게 즐기기 정말 좋네요. 개인적으로 돈을 지불하고 싶을 만큼 좋습니다.
710,솔리테르, 같은 내용이지만 항상 새롭다. 집중도 되고 중독된다
711,솔리테르,굳 심심할 때 시간 때우기 좋음
712,솔리테르, 벌써 네 달째 하고 있어요ㅎㅎ
713,솔리테르, 재미로 하다 심각해짐
714,솔리테르, 이것을 하면 기분이 좋아요.
715,솔리테르,ㅣ신시 ㄱ신 4ㄴ5ㄷㆍ시빅
716,솔리테르,재밌어요 비슷한 다른 게임과 달리 깔끔하고 미션도 좀 있고 재밌네요
717,솔리테르,재밌어요 완전 잼!!
718,솔리테르,어 ㅅ섬 ㅈ장잼
719,솔리테르,재미있어요 ㅎㅎ 재미있어요 ㅎㅎ
720,솔리테르, 추억의 게임
721,솔리테르,재미나요 시간 가는 줄 모르고 하게 되는 게임이에요 ^~^
722,솔리테르, 생각 많을 때 하면 좋아요
723,솔리테르,이 어플 최고 이 어플게임을 하니까 너무 좋아요.
724,솔리테르,재밌게 하고 있어요 추엌의 게임
725,솔리테르,재밌어요 시ㄴ간도 잘 가요
726,솔리테르, 젬있다
727,솔리테르,노가리 개꿀
728,솔리테르,시간 때우기 최고 재밌어요
729,솔리테르,아주 좋아요 굿
730,솔리테르, 재미짱
731,솔리테르,굿 재밌어요
732,솔리테르,굿 굿임
733,솔리테르, 재미있네요
734,솔리테르,반짝이면서 카드 올라가는 게 너무 이 뽀 은근 중독된다 매일 미션별 만드는 재미
735,솔리테르,재밌네요 그림도 이뻐요^^
736,솔리테르,구~~~~~우트!! 시간 때우기용 게임 중에서는 갑!
737,솔리테르,시간 참 잘 가네요 단순한데 중독성 있어서 계속하게 되는 게임..
738,솔리테르,굳 시간 때우기 짱!!!!!!
739,솔리테르, 재미나네요
740,솔리테르,안 풀리는 게임? 있나요?
741,솔리테르,굿 재미 써요
742,솔리테르, 좋아요
743,솔리테르,재미있어요 굿굿 추천해요!
744,솔리테르,재미있어요 신기록 세우는 재미가 쏠쏠하네요~~
745,솔리테르,재미나요 시간 때우기  짱
746,솔리테르,해피엔딩 어머니랑 함께 즐기고 있습니다 하하하
747,솔리테르,그냥저냥 시간 때우기 좋음
748,솔리테르, 너무 재미잏어오
749,솔리테르,우왕 재미져요
750,솔리테르, 정말 재밌어요!!  중독성 대박  한번 해보세요
751,솔리테르,꿀 잼
752,솔리테르,오냐 좋디
753,솔리테르,최고 진짜 짱짱입니다!
754,솔리테르, Good
755,솔리테르, 존잼
756,솔리테르,간단한 게임 머리를 살짝 식히고 싶을 때 하면 좋아요 ㅎㅎ
757,솔리테르,잠깐씩 하기 좋네요 ㅎㅎ
758,솔리테르,Good!! 스파이더만 했는데 이것도 잼  ㅋㅋ
759,솔리테르,ㅋㅋㅋ 시간 때우기 짱~~^^
760,솔리테르, 너무너무 재밌어요. 완전 짱짱 최고예요
761,솔리테르,"심심할 요거! 짬이 날 때 하기 좋아요. . ,"
762,솔리테르,짱! 중독성 짱! 시간 때우기 짱!
763,솔리테르,재밌어요 킬링타임용으로 최고
764,솔리테르,재미있어요 오래간만에 하니 재미나네요
765,솔리테르,추천해요 재밌음 킬링타임
766,솔리테르, 재밌어요
767,솔리테르, 재밌네요
768,솔리테르, 꿀
769,솔리테르, 재미있어요.
770,솔리테르, Absolutely the best
771,솔리테르, 조아
772,솔리테르,재미나요 오래된 게임인데 항상 재미나게 즐깁니다
773,솔리테르,재밌어요 예전에 하던 그 게임 그대로 재밌습니다   유일하게 하는 게임 ~~
774,솔리테르,굿 좋ㅇ요
775,솔리테르,영 난 이런 쉽고 추억 있는 게임이 좋아
776,솔리테르,만족합니다 제가 찾던 클래식한 카드게임이에요
777,솔리테르,굳 굳굳
778,솔리테르,재밌어요! 재밌습니다
779,솔리테르,재밌어요 예전 컴퓨터게임 재밌네
780,솔리테르,좋아요 잠 나고 시간 때우기 좋아요.
781,솔리테르,좋습니다ㅋㅋ 괜찮네요ㅋ
