,name,review
120,Reigns, 이런 리뷰 유도 방식은 생각지도 못했네요
121,Reigns, 중세 시대 왕이 왜 요절했는지 알겠다
122,Reigns, 아냐 난 광대한테 이끌려서 왔을 뿐이야 그랬을 뿐이라고
123,Reigns, 이거 중간에 리셋은 어떻게 하나요?? 가끔 하다가 리셋 창의 뜨던데
124,Reigns, 재밌네요 ㅋㅋㅋㅋ나름 이어지는 스토리도 있는 거 같고
125,Reigns, 꿀 잼 게임. 유튜브로 다른 분들 하는 것만 보다가 세일하는 걸 보고 얼른 다운로드했습니다. 다른 분들도 어서 득템하세요!
126,Reigns, 해 튜브의 후기를 보고 사게 되었는데요 무지무지 기대됩니다!!😶
127,Reigns, 간단한데 뭔가 현실적으로 대답해야 할지 아닐지 고민되네요 ㅋㅋ
128,Reigns, 재밌네요 메탈 킴 유튜브 보고 샀는데 재밌음ㅋㅋ
129,Reigns, 정령 찡이 해서 하고 싶었는데 찾았다 헿
130,Reigns, 은근히 중독성이 있어요 그냥 잠깐만 해야지 했는데 오래 붙잡고 계속하고 있어요
131,Reigns, 돈이 아깝지 않다 물론 할인할 때
132,Reigns, 자동으로 리뷰를 남길 수밖에 없는ㅋㅋㅋㅋㅋㄱ
133,Reigns, 절대 수다쟁이 때문에 리뷰 남기는 게 아니니라
134,Reigns, 게임 플레이도 간단하고 스토리도 좋고 다 좋아요! 그런데 돈을 너무 많이 쓰게 하네요
135,Reigns, 하다 보니 벌써 몇 시간 째인지 모르겠네요 ㅋㅋㅋ
136,Reigns, 재밌는데 어려운 면이 없이 않아 있네요 ㅎㅎ
137,Reigns, 와 리뷰 방식이 진짜 ㅋㅋㅋㅋ겁나 스무드하게 넘어가네
138,Reigns, 자꾸 왕을 죽게 만들지만 재밌습니다!
139,Reigns, 긴장의 끈을 놓을 수가 없다
140,Reigns, 가격이 조금 부담스럽지만 할만한 게임
141,Reigns, 되게 재밌어요! 여기에 쓴 돈이 아깝지 않아요!
142,Reigns, 진짜 선택에 따라 바뀌는 게 너무 재밌음ᄃᄃ..  갓겜!!
143,Reigns, 단순하면서도 고민하면서 즐길 수 있는 게임.
144,Reigns, 왜 돈 내고 게임하는 줄 알겠네요.
145,Reigns, 중말 밥됵듁 ㅋ 크크
146,Reigns, 스팀으로 살려 했는데 모바일 있길래 바로 사버림
147,Reigns, 재밌네요. 하다가 잠들어서 출근 못할뻔했어요.
148,Reigns, 중세 시대를 잘 풍자한 게임 같음 귀여운 그림과 다르게 조금 잔인한 면도 있음...
149,Reigns, ㅋㅋㅋ 리뷰를 이렇게 남기라고 하네라는 리뷰들 보면서 뭔가 했네 ㅋㅋㅋㅋㅋㅋㅋ
150,Reigns, 야 이건 말할 것도 없이 갓겜이다
151,Reigns, 아니ㅋㅋㅋ 이너면안쓸수가없잖ㅏ오ㅡ 재밌어요!!
152,Reigns, 재밌는데 위에 대사 읽어주면 더 좋을 듯
153,Reigns, 리뷰 홍보가 이런 거였구나ㅋㅋㅋㅋㅋ 게임 재밌네요
154,Reigns, 보드게임을 하는듯한 인디게임의 참맛을 살렸습니다 재밌네요
155,Reigns, 명작임 하지만 난이도가 극악일 뿐!
156,Reigns, 재밌네요 ㅋㅋ 리뷰 남기는 법도 그렇고요
157,Reigns, 심플하면서도 난도가 높아 계속 도전하게 만듭니다. 좋은 게임!
158,Reigns, 리뷰 방식이 매우 참신하네요 이 정도라면 글 몇 자 남기는 시간이 아깝지 않습니다. 게임도 만족스럽고 좋네요.
159,Reigns, 대통령의 고충을 이해했습니다 ㅋㅋ
160,Reigns, 왕이 왜 빨리 죽는지 이해 가능한 게임
161,Reigns, 다 좋은데 갑자기 1900년 돌쯤에 끄고 다시 키는데 악마와 적대 중에서 실행이 안되네요
162,Reigns, 뭬친슈키들... 날 죽이지 못해서 안달이야 ㅠㅠ
163,Reigns, 졸잼5000원해도 됨 학교 가면서 했는데 너무 집중돼서 걸어갔던 길이 기역 안남
164,Reigns, 선택하는 것만으로 이런 갓겜을 만들다니...
165,Reigns, 광대 때문에 평가한다ㅋㅋ 재밌음
166,Reigns, 진짜 별거 아닌 거 같은데 꿀 잼이에요 ㅋㅋㅋ
167,Reigns, 이런 식으로 리뷰를 ㅋㅋㅋ 꿀 잼
168,Reigns, 평가를 이렇게 하라고 하다니ㅋㅋ 기발하네
169,Reigns, 쭉 하고 싶었습니다 재밌네요
170,Reigns, 중독성 장난아님..ㅋㅋ
171,Reigns, 두말할 것 없이 개꿀 잼
172,Reigns, 정말 재밌네요 산거 후회 안 합니다
173,Reigns, 고양이 사랑은 없지만 재밌네요
174,Reigns, 재밌네요 ㅋㅋ 리뷰 얘기가 뭔가 했더니 ㅋㅋㅋ
175,Reigns, 재밌습니다 돈이 아깝지 않네요
176,Reigns, 몰입 김덕 젛쿠 젬있엉ㅇ
177,Reigns, 와 이런 갓겜이 있었다니
178,Reigns, 재밌구옄ㅋㅋㅋ리뷰를 안 쓸 수가 없넼ㅋㅋㅋ저를 구해주세요!!! ㅋㅋㅋ
179,Reigns, 이런 종류의 게임이 더욱 많이 나오면 더욱 많은 팬층을 잡을 수 있을 것 같습니다
180,Reigns, 리뷰 평가마저 게임의 일부네요. 게임 이입이 흐트러지지 않아 좋았습니다
181,Reigns, 제가 원하던 선택과 선택의 게임입니다. 언젠가 행운이나 불운이 분명히 올 것입니다. 신중히 선택하세요
182,Reigns, 왕이 암 걸려 죽은 이유!
183,Reigns, 후대에 영향은 뭘 미치는 건가요??
184,Reigns, 재미있는 게임 돈이 아깝지 않은 게임
185,Reigns, 이런 거였군요... ㅋㅋㅋ 재미있게 잘 하고 있습니다!
186,Reigns, 재밌긴 한데 아직은 감을 못 잡겠네요...
187,Reigns, 어렵다 정말 어렵다. 하지만 할만하다 생각해요 시스템도 취향 잘 타고요
188,Reigns, 옥냐 님이 전에 하시던 거 보고 살까 고민하다 드디어 샀습니다 재미있군요
189,Reigns, 수집이나 엔딩도 있으면 좋겠다 지금은 무한 반복이라 그럭저럭
190,Reigns, 게임 자체는 매우 참신한데 계속 반복이다 보니 언젠가는 질릴 거 같음
191,Reigns, 이건 현질할 가치가 있는 게임이며 나의 인생 Top3게임 안에 들만한 게임이다.
192,Reigns, 신선한 방식의 게임이네요 은근 어렵기도 하고 킬링타임용으로 딱이에요
193,Reigns, 3600원이 아니라 36000원이래도 샀을거다. 출근길에 깔아봤는데 일 째고 하고 싶다.
194,Reigns, 리뷰 홍보의 상태갘ㅋㅋㅋㅋㅋㅌㅌ
195,Reigns, 일단 조작법이 쉬우며 중독성도 있고 재미까지 있는 것 같네요
196,Reigns, 리뷰 홍보가 이거였군ㅋㅋㅋ
197,Reigns, 리뷰가 이렇게 나오는군욬ㅋㅋㅋ
198,Reigns," 돈값 전혀 안 아까운, 잘 만들어진 한글화된 게임이다"
199,Reigns, 왕의 통치가 이런 거라는 걸 굉장히 간단명료하게 나타낸 게임
200,Reigns, 이게 머야 ㅋㅋ 자연스러워
201,Reigns, 다 좋고 재밌는데 해석이 좀 아쉽네요 컴퓨터 버전만큼만 됐으면 좋겠네요
202,Reigns, 도대체 언제 게임이 끝나는지는 모르겠지만 스토리가 있는 게 괜찮은 듯
203,Reigns, 재밌네요. 근데 왜 성인 이용가?
204,Reigns, 단순하지만 심오한 선택의 묘미가 있어서 재미가 있다
205,Reigns, 어디서든 즐길 수 있는 게임
206,Reigns, 이런 식으로 쓰게 만드네
207,Reigns, 재밌어요 선택하는 게 재밌네요
208,Reigns, 난 고양이가 더 좋아
209,Reigns, 간단한데 계속하게 되네요 ㅋ
210,Reigns, 생각보다 재밌음 투자할만한 가치가 있음
211,Reigns, 아직 초반이라 어렵네요
212,Reigns, 선택지가 더 많았으면
213,Reigns, 나는 나라 통치하면 안 될 듯
214,Reigns, 시간 가는 줄 모르는 게임
215,Reigns, 스토리가 훨씬 많았음
216,Reigns, 시간이 너무 빨리 가요
217,Reigns, 스팀에서 한 게임을 스마트폰으로도!
218,Reigns, 평가 시키는 거 웃기네요ㅋㅋㅋㅋ 재밌게 하고 있어요~
219,Reigns, 로그라이크 형식의 게임이 그렇지만 꿈도 희망도 없군요 ㅠ
220,Reigns, 흥미로운 선택과 황당한 결과의 앙상블
221,Reigns, 더러운 광대 같으니라고!
222,Reigns, 맘에 듭니다ᄒᄒ
223,Reigns, 간단하면서 약간씩 고민해야 되는 게 재밌어요! 돈 아깝지 않아요!
224,Reigns, 얼간이페하라닠ㅋㅋ
225,Reigns, 리뷰가 기가막히군요ㅋㅋㅋㅋ
226,Reigns, 히더 보니 재미있어집니다 ㅎㅎㅎㅎ
227,Reigns, ㅋㅋㅋㅋㅋ 리뷰 홍보 진짜 기발 하당
228,Reigns, 간단한 듯 간단하지 않은 듯 죔죔
229,Reigns, 아직까진 잘 모르겠는데 재미 씀
230,Reigns, 번역 좀 다시 해주세요.
231,Reigns, 간단한 선택지로만 게임을 즐길 수 있는 기 신선하고 재미있네요.
232,Reigns, 평가를 할 수밖에 없는 앙마의겜 5개 준다
