,name,review
344,마이홈 - 꿈의 디자인, 중독성있어서구매까지하게되네요ㅎㅎ 재밌어요~~
345,마이홈 - 꿈의 디자인, 제가 꾸미기를 좋아해서 이 게임 좋네요
346,마이홈 - 꿈의 디자인, 너무 좋아요 제 꿈이 디자이너이거든요 ㅎㅎ
347,마이홈 - 꿈의 디자인, 타일 좀 쉽게 해주세요 ㅠ.ㅠ
348,마이홈 - 꿈의 디자인, 자동차 운밬 하는 모습과 실제 인물과 물건 같은 느낌 좋아요
349,마이홈 - 꿈의 디자인, 재밌어요! 제가 디자인을 좋아하는 편이어서 괜찮은 것 같아요. 별 다섯 개 주고 갈게요^^
350,마이홈 - 꿈의 디자인, 게임은 건전하나 광고가 너무 야해서 애들 못하게 하고 있어요.
351,마이홈 - 꿈의 디자인, 게임 한 판 하면 광고 뜨고 광고만 없으면 좋을 것 같아요!
352,마이홈 - 꿈의 디자인, 생각보다 쉽고 재미있네요.
353,마이홈 - 꿈의 디자인, 인테리어하는 거 재밌네요 게임도 재밌어요
354,마이홈 - 꿈의 디자인, ......댜냠은 이런 게임 좋아해
355,마이홈 - 꿈의 디자인, 가구도 예쁘고 제 스타일입니다!
356,마이홈 - 꿈의 디자인, 게임할 때 너무 시간이 없어요
357,마이홈 - 꿈의 디자인, 꾸미는데 돈이 너무 많이 들어요
358,마이홈 - 꿈의 디자인, 렉도 안 걸리고 좋은 것 같네요
359,마이홈 - 꿈의 디자인, 재밌어요 인테리어가 너모 이뻐요
360,마이홈 - 꿈의 디자인, 게임하고 레벨 올리는 것도 재미있고 집 꾸미는 것도 너무 재미있어요~^^
361,마이홈 - 꿈의 디자인, 재밌어요! ♥
362,마이홈 - 꿈의 디자인, 재밌게 하고 있어요
