,name,review
271,PUBG MOBILE, I have bern enjoying this a lot. But one thing I would like to ask you is to fix the voice chat. I'm often unable to use the voice chat during the game. Are you working on this? Thanks.
272,PUBG MOBILE, 배그가 재미있는데 접속이 안되는 점도 있네요
273,PUBG MOBILE, Dear. Tencent I really love this game. I am so very happy that the desert map has been updated. This game is now my TOP 1favorite game in my life. Flourish Tencent!!!
274,PUBG MOBILE, I downloaded the battleground mobile and i feel its same with this but i got more higher level on the battleground mobile so can i transfer my battle groud account at pubg mobile?
275,PUBG MOBILE, 혹시 봇들이 있나요? 사람들이 너무 못해요
276,PUBG MOBILE, 굿 근데 렉이 너무 많아요 ㅠㅠㅠ
277,PUBG MOBILE, Can you please add a new map on classic mode? And night setting as well. Thank you. I'm very enjoying the game😀
278,PUBG MOBILE, 중국어 보다가 영어 보니 편 ㅡㅡ 안~
279,PUBG MOBILE, 이거는 중국 서버하고 다르고 마라마 없나요??
280,PUBG MOBILE, 넘나재밎어요제작자님고맙
281,PUBG MOBILE," I'm korean, and I can speak/write english small bit. Plz make korean version of Battleground(Mobile) Everyone wants to do battleground(Mobile) GoodLuck PUBG. ^^7"
282,PUBG MOBILE, Thank when I download china pubg but it was good but I couldn't understand it but you guys made english version and thank for add miramar!!!
283,PUBG MOBILE, 음. 다 좋은데 한국어 추가하실 생각이 있으신지 궁금해서 리뷰 남겨요
284,PUBG MOBILE, 그냥 개꿀 잼 말이 필요 없음 하지민 한글 배그 M 나오면 넘어갈 거임 ㅅㄱㄹ
285,PUBG MOBILE, 바로 치킨 가즈아ㅏㅏㅏㅏㅏㅏㅏ 난 먹었어 ㅎ
286,PUBG MOBILE," 확실히 컴퓨터에 비해 많이 떨어지지만, 이 정도면 괜찮은듯합니다. :)"
287,PUBG MOBILE, 재밌는데 계속 뭐가 바쁘다고 안 들어가죠요....
288,PUBG MOBILE, Great game but please enable bluetooth controller
289,PUBG MOBILE, 게임 진짜 잘 만들었네요 배틀그라운드랑 똑같고 비슷해요 그리고 엄청 재밌어요
290,PUBG MOBILE, 여기서 중요한 점 여기 게임 들어간 다음에 로그인했는데 안 들어가지는 거 뭐예요?
291,PUBG MOBILE, 저.......... 오늘 한국 버전 출시한다고 했는데 왜 안 나오나요?
292,PUBG MOBILE, 한국어 페치 좀 해주세요
293,PUBG MOBILE, 짝퉁보단 훨씬 더 나음... 재밌어요!!!!
294,PUBG MOBILE, 너무 꿀 잼이에요 배틀그라운드 M5월 16일 빨리 16일이 됐으면 좋겠네요
295,PUBG MOBILE, That's so funny and the updates to clear up this jo ssnae.
296,PUBG MOBILE, 이거 왜 안 들어가지죠?
297,PUBG MOBILE, 다 좋은데.. 1인칭 모드 언제 나와요? 중국 버전은 이미 나왔는데 업데이트 언제 되나요?
298,PUBG MOBILE, 어제 업데이트를 했는데 안 더러 가져요
299,PUBG MOBILE, 중국 배 그 짭 같은 영어 버전
300,PUBG MOBILE, 최고의 게임입니다!! 레알 개꿀 잼!
301,PUBG MOBILE, 아시아 서버는 렉 안 걸린다
302,PUBG MOBILE, Plz add first person camera
303,PUBG MOBILE," ""XAPK File Validation Failed"" It's worked thx :)"
304,PUBG MOBILE, 이거 한국판 사전예약이 스토어에 안 나오는데 어떻게 해요?
305,PUBG MOBILE, 한국 버전 출시 때 카카오 서버 여시나요?
306,PUBG MOBILE, Just amazing. Nothing to say. 5/5 stars!
307,PUBG MOBILE, 엄청 좋은데 한국 출시는 최소 몇 월쯤 나올 수 있나요???예측해서라도 말해주세요
308,PUBG MOBILE, 이제야 정식 모바일 배그가 나와서 너무 좋습니다
309,PUBG MOBILE, 업데이트 언제되는 언제 되는지 알 수 있을까요?
310,PUBG MOBILE, 미라도 생겨서 존잼
311,PUBG MOBILE, 한국어도 추가해 주세요
312,PUBG MOBILE, PUBG그뤠이ㅛ
313,PUBG MOBILE, 다 좋은데 note8에서 마이크가 안 들려요 마이크 켰는데도
314,PUBG MOBILE, 개오 지는 게임
315,PUBG MOBILE, 짝퉁 쓰레기 진품짱이 게임 추천😎
316,PUBG MOBILE, 덕분에 감사
317,PUBG MOBILE, 지금 서버 접속이 안 되나요?
318,PUBG MOBILE, 버전 낮은 거 말고는 다 좋다 한국판 빨리 만들지 아!!
319,PUBG MOBILE, 한국 서버 예약 엏떠게 해요?
320,PUBG MOBILE, It's very good game!!!
321,PUBG MOBILE, 크!
322,PUBG MOBILE, 글로벌 버전 어떻게 받나요?
323,PUBG MOBILE, 1.2GB 실화냐!?
324,PUBG MOBILE, 너무 재밌습니다
325,PUBG MOBILE, Muito booom Amei
326,PUBG MOBILE, It's very 👍 game
327,PUBG MOBILE, 사막 맵 어떻게 하나요?
328,PUBG MOBILE, 다 좋은데 사막 맵 추가됐으면 개꿀
329,PUBG MOBILE, 한국 버전 언제 나옴? 5월 5일?
330,PUBG MOBILE, 한국 버전 언제?
331,PUBG MOBILE, 업데이트 안 하나요?
332,PUBG MOBILE, 이거 빨리 한국에 출시해주세요
333,PUBG MOBILE, 최고네요 최적화 좀 많이 해주세요^^
334,PUBG MOBILE, 약간 모 좋네요
335,PUBG MOBILE, 레알로 잘 만들었다 ㅇㅈ?
336,PUBG MOBILE, 갓 개임
337,PUBG MOBILE, 너무나 재밌어요
338,PUBG MOBILE, 꿀잼갓겜
339,PUBG MOBILE, V e r y g o o d
340,PUBG MOBILE, SOooooooooo good
341,PUBG MOBILE, 정말 재밌어요
342,PUBG MOBILE, 최적화 곡
343,PUBG MOBILE, 해보면 알게 될 거임
344,PUBG MOBILE, 드디어 테스트 서버 오픈!!!!
345,PUBG MOBILE, 재미다 하하 하하 하하 하하
346,PUBG MOBILE, 나만 프레이 안 됨??
347,PUBG MOBILE, 다 좋은데 1인칭 없나요?
348,PUBG MOBILE, 정말 좋아요!!
349,PUBG MOBILE, 굿 잡 너무 좋네요
350,PUBG MOBILE, 개발자 감사하다
351,PUBG MOBILE, 정말 재미있다
352,PUBG MOBILE, 정말 재미있네요
353,PUBG MOBILE, 너무 재미있어요
354,PUBG MOBILE, 너무 재미있어요
355,PUBG MOBILE, 즐겁게 플레이하고 있어요~~~^^ 짱짱 좋음~
356,PUBG MOBILE, 최~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~고
357,PUBG MOBILE, Gang
358,PUBG MOBILE, Zzz
359,PUBG MOBILE, 전말 꿀 잼 제작자님 감. 사. 해. 요!~!~!!~!
360,PUBG MOBILE, 꿀 잼
361,PUBG MOBILE, good
362,PUBG MOBILE, Hm...
363,PUBG MOBILE, 굿(good)
364,PUBG MOBILE, 최고
365,PUBG MOBILE, 좋음
366,PUBG MOBILE, 굿굿
367,PUBG MOBILE, 확실히 정품이니까 좋은데... 소문에 의하면 100명 중에 50명 정도는 벗이라는데... 어쨌든 이런 거 고치면 더 좋을 거 같아요. 그리고 차를 타거나 낙하산을 펼치고 내려갈 때 계속 끊겨요
368,PUBG MOBILE, 원작 pc 게임이 한국 게임인데... 한국 지역학을 걸어버리는군요. 이 무슨 어이없는 상황인지... 다운로드하는 것도 해외 계정으로 다운로드하는 대 이제는 패북계정까지 미국으로 설정하면 되려나? 어차피 vpn 쓰면 바로 뚫려 버리지만....
369,PUBG MOBILE, 여러분 이 게임이 렉 걸리는 건 어쩔 수 없습니다. 해외 서버를 강제로 작동시키는 건데 렉 걸리는 게 정상입니다. 그이도 실행이 안되실 경우 VPN을 캐나다로 연결한 후 실행해주세요!(:>)
370,PUBG MOBILE, I like this app. Because this app support English. Mmm... But I want a desert map! And thank you for make this game. 저는 이 앱이 좋아요. 이 앱은 자극 전장과 달리 영어를 지원하거든요! 음... 그러나 저는 사막 맵을 원해요! 그리고 이 게임을 만들어 주셔서 감사해요. (Same)
371,PUBG MOBILE, I like this app very much but it has much lag and I don't want grade(ex.bronze silver) Because I want to meet all grade's people. 전 이 앱이 좋은데 렉이 조금 심하고 등급별 매칭은 별로인 것 같아요. 저는 모든 등급의 사람을 만나고 싶거든요
372,PUBG MOBILE," 재미있습니다 근데 제작자님, 베타 버전이 언제 끝나나요? 빨리 정식판 만들어 주세요 그리고 그래픽도 고사양으로 플레이하게 해주세요 베타버전이 언제 끝나는지 답변 남겨주세요"
373,PUBG MOBILE," 다 좋은데...  봇이 있으니 급속도로 사람이 줄어들어 첫 자기장 줄어들기 시작할 때 30,40명이네요 봇좀 없애주세요"
374,PUBG MOBILE, 님들 이거 첨부터 서버 바쁘다고 뜨는 거 안 뜨게 하려면 스토어에서 선더 vpn 치고받아서 vpn 다른 나라로 바꾸고 구글 계정 아무렇게 만들어서 그 계정으로 다시 가서 다운로드하고 들어가면 됩니다. 이해 안 되면 유튜브에 하는 법 치세요 저도 그렇게 해서 잘만 함 ㅋ
375,PUBG MOBILE, 이 게임 그래픽 젤 좋은 걸로 해도 하나도 랙 안 걸리는데 혹시 서버를 아시아로 안 한 거 아님? 핵 하나도 안 걸리고 정말 좋아요.
376,PUBG MOBILE, 이거 안 들어가지시는 분들은 '터치 vpn'이라는 앱을 깔아서 캐나다 서버로 우회한 후 다시 배그 들어가서 시작하면 돼요.
377,PUBG MOBILE, 서버가 바쁘다고 뜰 때 vpn 키고 들어가세요. 그리고 봇이 많은 거는 레이팅이 낮아서 그런 거고 랭커 구간 가면 개 빡세요. 알아두시길...
378,PUBG MOBILE, 1 인칭 화질 좀 좋게 해주시고 무기 종려별이 많으면 좋겠어요. 버그 와 렉 문제 조금 없앴으면 좋겠어요
379,PUBG MOBILE," 저는 프리 파이어 같은 짝퉁 배그를 하다가 정식 배그를 하니 기분이 좋네요. 얼른 한국어, 훈련소, 사막 맵이 빠르게 생성되면 좋겠네요."
380,PUBG MOBILE, 렉 걸림만 해결해주시면 좋은 게임입니다. 곧 출시되는 한국 버전 기대하겠습니다.
381,PUBG MOBILE, 다 좋은데 벗에다가 버전이 좀 낮아서 중국 배그 하다 이거 하니까 익숙해지지 않네요 ㅎㅎ 중국 배그처럼 훈련소에다 여러 기능을 좀 추가하고 사막 맵만 추가한다면 더욱더 좋겠네요. 한국어 번역도 좀 제발요ㅠ
382,PUBG MOBILE, 운영자님 한국 분들은 배그에 관심이 많다는 것을 잊지 마십시오. 모든 지역이 되면서 한국만 안 되는 것이 안타깝습니다. 지역 바꿔서 재밌게 하고 있습니다^~^ 더 좋은 업데이트와 PUBG와 상의해서 신맵과 신총 넣어주시고 사격장도 추가해주세요ㅎㅎ 감사합니다♡
383,PUBG MOBILE, 한국 서버 나오면 친구랑 해가겠다는 생각뿐임 빨리 나왔으면 좋겠네요. 25일에 베타 시작한다고 하니 빨리 베타를 시작했으면 좋겠네요.
384,PUBG MOBILE, 재밌어요! 근데 1인칭. 훈련장. 사막 맵도 추가해주셨으면 좋겠네요! also.i want language korean
385,PUBG MOBILE, 게임 잘 하고 있습니다. 매우 만족스럽습니다. 하다 보면 렉도 잘 안 걸리고 게임하는데 지장은 없습니다.
386,PUBG MOBILE, 어서 한국어가 지원되길 바라며..... 여러분 봇은 님들이 티어를 쳐올리세요 지금 봇나온다고 징징거리시는 분들 브론 지에스 올리지도 않고 징징대는 거 같은데 티어부터 쳐올리고 징징대세요^^
387,PUBG MOBILE, 무엇보다 모바일로 나와서 간편하게 할 수 있고 되게 재밌어요 빨리 한국 버전도 나왔으면 좋겠네요 그리고 앞으로도 많은 노력 부탁드려요!! PUBG 파이팅!!
388,PUBG MOBILE, 이건.... 너무너무 재미있고 말이 필요가 없을 만큼 재미있는데 근로자(GROZER)랑 길리 슈트 좀 추가해주세요!
389,PUBG MOBILE, 여러분 이 게임이 한국에서 만든 거 같나요? 아닙니다 중국에 텐선트 라는 리얼 대기업 회사가 우리나라 블루홀 회사의 배그( pubg)의 소유권을 사서 만든 게임이 모바일 pubg임
390,PUBG MOBILE,
391,PUBG MOBILE, 다시 깔아요 또 뜨면 실망할 거임
392,PUBG MOBILE, 재밌는데 계속하려고 할 때마다 제한된 구역이라고 뜨는데 이 오류 좀 고쳐주세요 며칠째이래요
393,PUBG MOBILE, 와 씹갓겜이다... 중국어보단 역시 영어가 낫다 ㄷ 한국어도 출시했으면..
394,PUBG MOBILE, 딱히 말할 거 없이 좋은데 아쉬운 게 꼭 VPN을 써야 한다는 점이에요 이제 또 VPN 안 써도 되게끔 됐는데 요즘 들어 다시 VPN을 써야만 되더라고요 왜 고쳤는지 궁금하고 또 앞으로도 계속 VPN을 써야 하나요 아니면 제 폰 사양이 낮아선 가요 s5인데 ㅋ 답변 부탁드립니다
395,PUBG MOBILE, 안녕하세요 저는 TAPTAP에서 테스트 버전부터 자극 전 장 을 한 플레이어인데 글로버 출시되니까 너무 좋네요 다만 저는 페이스북을 안 써서 로그인을 못하지만 그래도 재미있게 하고 있고 자극 전장이랑 계정 연동이 되면 좋겠어요
396,PUBG MOBILE, 낙하산에서 떨어지는 거는 사람만 가능해요 봇은 그냥 스폰 됨
397,PUBG MOBILE, 안녕하세요 게임을 하는 유저입니다 이 게임은 정말 좋습니다 PVP 밖에 없는 게 아깝긴 아깝습니다 PVE (좀비) 모드 등등 추가해주신 다면 감사하겠습니다
398,PUBG MOBILE, 허허  정말  잘 즐기고 있습니 자  그러나 업데이트를 어디서  하는지 모르겠네욥  그래도  너무  재밌습니다  헤헤
399,PUBG MOBILE, 사막 맵 출시 날짜는 언제인가요? 그리고 차들에 부스터가 없어요ㅠㅠ
400,PUBG MOBILE, 갓갓갓겜 하지 많 한국어 지원과 훈련장을 추가했으면 좋겠어요.
401,PUBG MOBILE, 이거 다 좋은데 왜 자꾸 서버가 꽉 찼다고 하면서 안 들어가지는데 이거 좀 고쳐주세요 제 친구들도 그런다네요
402,PUBG MOBILE, 지금 베트남에서 사는데 처음 화면에서 인증이 실패했다고 그 화면에서 멈쳐버렸어요
403,PUBG MOBILE, 다 좋은데 마이크가 로비에서는 됐다가 인 게임 내에서는 갑자기 끊기는 오류가 있네요 수정 부탁드립니다..
404,PUBG MOBILE, 정말 재미있어요... 저가 s9 플러스를 쓰고 있는데 이 게임이 렉이 좀 걸리네요
405,PUBG MOBILE, 다 좋은데 사막 맵이랑 렉이 란 언어가 헷갈리네요 좀 고쳐지면 🌟별 100개인 듯
406,PUBG MOBILE, 렉은 걸리지만 매우 재밌습니다 계속 업데이트는 되는 거죠?
407,PUBG MOBILE, 이거 들어가려 하니까 server ia busy라고 뜨는데요
408,PUBG MOBILE, 전 다 좋아요 근데 15배율은 언제 나오나요 0
409,PUBG MOBILE, I keep trying to get in. I can't get in there. And please add Korean. (한국어 답장 좀...)
410,PUBG MOBILE, 랙이 좀 걸리지만 1등 하면 완전 잼 있어요
411,PUBG MOBILE, free fire 캍은 짭망겜 보다는 훨씬 나음
412,PUBG MOBILE, 2012년 폰으로 이 게임을 120프레임으로 돌리네 뭐지?
413,PUBG MOBILE, 혹시 한국판 배틀그라운드는 언제 나오나요?
414,PUBG MOBILE, 제작자님 한국 버전을 따로 만드시나요? 아니면 한국 서버를 만드나요?
415,PUBG MOBILE, 저기 4월 24일에 베타가 시작되는 게 아니 라 사전예약을 시작하는 건데요..
416,PUBG MOBILE, 님들 이거 그냥 크롬 구글에 pubg mobile 치면 맨 위에 나오는 거 누르면 다운됨 vpn 쓸 필요 1도 없어요
417,PUBG MOBILE, 다운로드해는데 로그인이 안 돼요 뭐라고 떠요
418,PUBG MOBILE, 안 들어가시는 분들 캐나다 vpn 키고 들어가세요
419,PUBG MOBILE, 맨날 짭 배그 했는데 찐 배그 하니 좋네에
420,PUBG MOBILE, 올 ㅋ 그래픽 실화? 한국판 출시돼도 좋을 듯
421,PUBG MOBILE, 중국판보다 훨씬 좋네요. 한국판 나오면 레전드일 듯. 렉만 안 걸리면 다 좋음
422,PUBG MOBILE, 중국어 탈출했다 ㅋㅋㅋ 하지만 영어도... 배틀그라운드 for kakaao가 나오길 기다려야겠다 ㅋㅋㅋ 그래도 영어가 남 ㅋㅋㅋ 아직 5만 명이네 그럼 게임 서버 접속이 느리겠네? 1억 명 정도 하면 게임 접속 게빠른데(클래시로얄(똥망겜이 되어감))
423,PUBG MOBILE," Tencent Games, I'm Korean when open this game Google Playstore Korea? I am using canada vpn. I want this game open Korea Playstore"
424,PUBG MOBILE, 리얼 중국어보다 영어 보니 좋다 ㅎㅎ
425,PUBG MOBILE, 컴퓨터 사양 안돼서 배그 못 돌렸는데 모바일로 나오니 기뻐요 근데 한국 섭은 언제 나와요?
426,PUBG MOBILE," 어서 빨리 한국 버전이 나왔으면 좋겠네요,  한국에서도 영어판이나 중국어판으로 플레이하던데 방법이 있는 건가요?"
427,PUBG MOBILE, 이런 게임 만들어주셔서 감사합니다
428,PUBG MOBILE, 중국어보단 알아듣기 쉽네요 서버도 3종류여서 좋은 거 같아요.
429,PUBG MOBILE, 배그 M 한국판 빨리 오픈해 주세요. 게임 강국의 위상이 있지 아직도 오픈 안 하고 있으면 되겠습니까?
430,PUBG MOBILE, 다 알겠지만 이거 자극 전 장임
431,PUBG MOBILE, 이 게임 재미있게 하고 있습니다 그런데 업데이트 후 들어가지지가 안습니다 고쳐주세요...
432,PUBG MOBILE, 50명은 봇 맞는 듯 첫판에 1등 함
433,PUBG MOBILE, 여러분 서버 busy 에러 안 뜨게 하려면 UUbooster 깔으세요 그러면 엄청 잘 됩니다
434,PUBG MOBILE, 사막 맵 추가 부탁드려요
435,PUBG MOBILE, 렉이 좀 걸리네요
436,PUBG MOBILE," If you could make Korean, I will be greatly"
437,PUBG MOBILE, 게임은 재밌고 너무 좋은데.. 이거 한국 게임 아닌가 왜 중국부터 나오지...
438,PUBG MOBILE, 배그 m인 대 컴배 너무 똑같아 여
439,PUBG MOBILE, 너무 재미이습니다 추천합니다 그리고 빨리 한국판 출시 부탁드려요
440,PUBG MOBILE, 와 거의 카카오다 빨리 사막 맵 낭ㅎ게 해주세요
441,PUBG MOBILE, I also hope the Korean version will be released soon.
442,PUBG MOBILE, 아주좋으뉴백모바일입니다 pc랑 똑같아요 정말 좋아요 사막 맵 추가해주세요
443,PUBG MOBILE, 좋은데 업데이트하면 다운은 되어 있는데 다운로드 중이라 뜨네요
444,PUBG MOBILE, 이 게임이 안되시는 분은 스토어에서 uu 부스터 까세요
445,PUBG MOBILE, 너무 잘 만드셨네요 게임 재밌어요
446,PUBG MOBILE, Developers can  you add the dessert map and korean on the game plz
447,PUBG MOBILE, 너무 재미있어요 글로벌이 안 들어가셔요
448,PUBG MOBILE, 그.. 다 좋은데 훈련장 좀 만들어 주시면 더 좋을 거 같음
449,PUBG MOBILE, 역시 정품짱 사막 맵 추가 부탁합니다
450,PUBG MOBILE," Perfect. However, game pads are not supported. And add Korean"
451,PUBG MOBILE, Is so funny thank for make battleground in cell phone and is so funny
452,PUBG MOBILE, I love it!! But I want mirama and first person perspective ★★
453,PUBG MOBILE, 핵꿀잼! 근데 한국판은...
454,PUBG MOBILE, 렉 만 좀 줄이면 진짜 재미있을 것 같아요!!
455,PUBG MOBILE, 이 게임 제 인생 게임인 듯
456,PUBG MOBILE, 제작자야 한국 서버 언제나 오냐
457,PUBG MOBILE, 서버만 들어가면 별 1000000000000000000000000개 줌
458,PUBG MOBILE, 님들 게스트 로그인 vpn 키고 해야 함
459,PUBG MOBILE," everything is good and gameplay is very fun, but sometimes there are some racks."
460,PUBG MOBILE, 한국아이 피차단 됨 vpn 키고 곡
461,PUBG MOBILE, Can you guys make Oceania Server?
462,PUBG MOBILE, 재미있게 하다가 갑자기 인터넷 오류라고 로딩하다가 막히네요
463,PUBG MOBILE, 좋습니다. 그리고 모든 아이템과 모든 차가 있는 훈련장이 있었으면 좋겠습니다.
464,PUBG MOBILE, This game is very very good!!!!! I'm from Korea I like this game!!!! thank you
465,PUBG MOBILE, 랙만 없애주시면 될 뜻
466,PUBG MOBILE, Need more up date!!!
467,PUBG MOBILE, Nice game thank you
468,PUBG MOBILE, 아이패드나 태블릿이 놀기에 더 좋아요.
469,PUBG MOBILE, 재미있어요! 빨리 한국어 전용이 나왔으면 바랄게요
470,PUBG MOBILE, 정말 좋아요 배틀그라운드하고 거의 똑같다 따봉
471,PUBG MOBILE, Guys yall should play this.This is Legit same as real pubg.Its fun
472,PUBG MOBILE, 제작자님 너무나 좋아요 중국 놈들 거 않아도 돼서요
473,PUBG MOBILE, 아주 좋아요 캬!!! 근로자에 취한다!!!(근데 수류탄 버그..........)
474,PUBG MOBILE, 업데이트 언제 되나요? 사막 맵
475,PUBG MOBILE, 정말 재밌어요!
476,PUBG MOBILE, 사막 맵 나올 때 j3 최적화해주세요..
477,PUBG MOBILE, 이거 서버가 튕기는데 어떡하죠??
478,PUBG MOBILE, 짱!
479,PUBG MOBILE, 최적화 미라마맵좀 빨리 업데이트해서 추가해주세요..
480,PUBG MOBILE, 안 들어가죠요
481,PUBG MOBILE, 꿀 잼 핵꾸르잼
482,PUBG MOBILE, Fortnite SUCKS!!!!
483,PUBG MOBILE, 너무 좋은데 다운도 오래 걸리고 렉도
484,PUBG MOBILE,
485,PUBG MOBILE, 빨리 중국 버전처럼 업데이트를 했으면 좋겠네요.^^~
486,PUBG MOBILE, 한글도 나와 습연 좋겠습니다
487,PUBG MOBILE, 사막 맵도 빨리 추가해주세요
488,PUBG MOBILE, 조준 빼꼼할 수 있으면 좋겠네요
489,PUBG MOBILE, 한국 버전 나올 때 유료 되나요
490,PUBG MOBILE, 모바일 배그 최고 짱 재미나요
491,PUBG MOBILE, 한국 출시도 빨리해주세요!
492,PUBG MOBILE, 사막 맵 업데이트됨?
493,PUBG MOBILE, Love it so much ❤❤❤❤
494,PUBG MOBILE, 개꿀 잼
495,PUBG MOBILE, 갸 꿀젬
496,PUBG MOBILE, 개꿀 잼
497,PUBG MOBILE, Sexy game
498,PUBG MOBILE, 좋아요
499,PUBG MOBILE, 그래픽이 좋아요^^그리고 재미있어요
500,PUBG MOBILE, 으어어어 사랑스럽다
501,PUBG MOBILE, 아주 재미있는 게임이에요
502,PUBG MOBILE, 꾸루젬입니다 역시 배그..... 최고
503,PUBG MOBILE, 드디어 한국어 나온다!!!!! 감사합니다!!!!
504,PUBG MOBILE, best game!
505,PUBG MOBILE, 이 게임은..... 말이 필요 없습니다..... 예!!!!!!!!! 개꿀 잼이에요!!!!
506,PUBG MOBILE, 꿀 잼
507,PUBG MOBILE, 아주 좋네요 굿
508,PUBG MOBILE, 정말 최 최고
509,PUBG MOBILE, 재미나요^^
510,PUBG MOBILE, lag
511,PUBG MOBILE, 꿀 잼
512,PUBG MOBILE, GOOD                             GOOD
513,PUBG MOBILE, 재미있습니다.
514,PUBG MOBILE, 굿 👍
515,PUBG MOBILE, 재미있음
516,PUBG MOBILE, 베리 굿굿
517,PUBG MOBILE, 최고예요
518,PUBG MOBILE, 너무 좋다
519,PUBG MOBILE, gg
520,PUBG MOBILE, 사막 맵은 언제?.....
521,PUBG MOBILE, 굿
522,PUBG MOBILE, 굿
523,PUBG MOBILE, 좋아요
524,PUBG MOBILE, 알려드립니다. 이 게임은 모바일 배려로 에임 보정(매우 미세하게) 있으며 여러 편의 기능 등이 있습니다. 그리고 봇은 레이팅이 오르면 오를수록 유저 비율이 더 많아집니다. 이상입니다. ㅇ u ㅇ
525,PUBG MOBILE, PUBG MOBILE을 재밌게 즐기고 있는 유저입니다!! 렉이 많이 걸리신다면 UUbooster를 설치하시고 하세요! 그럼 훨씬 더 재밌고 유쾌한 게임 플레이를 만나보실 수 있습니다!
526,PUBG MOBILE, 어... 정말 좋습니다. 배그가 모바일로 나오다니 정말 대단하네요! 앞으로 나오게 될 한국 버전 정말 기대가 됩니다!! 모바일 배그를 한국어로 하는 게 제 소원입니다! 빨리 나오면 좋겠네요!
527,PUBG MOBILE, Hey I really l liked the game since it's has everything from real pubg and the problem that all the Koreans having is that the server's too busy but since you guys made it for English people so we can't say anything but I wish you to make Asia server too
528,PUBG MOBILE, PC 배그를 모바일로 전부다 옮겨서 너무 재미있습니다. 그러나 문제는 PC 배 그 초반 최적화도 옮겨다는 것. . . 최적화만. . .  아무튼 개꿀 잼
529,PUBG MOBILE, 좋은데 빨리빨리 업데이트와 최적화 좀 해주세요 자극 전장은 렉 한 개도 안 걸리던데. 수정 아니 맨날 들어가려 하면 서버 바쁘데 ㅋㅋㅋ 그러면 언제 해라고 텐센트야 중국산 절지 구생에다가 언어 넣을 생각 안 해봄? 그럼 업데이트 안 하고 참 편하겠지만
530,PUBG MOBILE, 안된다는 놈들아 잘 봐라 Vpn 켜서 캐나다로 우회 접속하면 된다... 안 된다는 놈들 급식인가... (아니면 말고) 제발 좀 안된다는 초등학생들 좀 꺼지세요...
531,PUBG MOBILE, 아주 좋아요 중국어여서 알아보기 힘들었는데 영어니까 좀 나아졌네요.  It was very good. It was hard to understand because it was in Chinese.
532,PUBG MOBILE, 아니 중국 배그도 우리가 억지로 하던 건데 랭크 초기화된다고 뭘 찡찡대냐;; 지금 이것도 우리가 억지로 하고 있는 건데 뭐지 난 이게 더 잘 돌아가는데
533,PUBG MOBILE, 영 판이라서 너무 좋음!! 그런데 빨리 자극 전 장 따라갔으면 좋겠음... 부스터나 훈련장 오후 맵 등 빨리 개선됐으면 함...
534,PUBG MOBILE, 님들 그거 서버 문제가 아니라 우리가 지금 한국에 있어서 그래요 vpn 깔고 캐나다로 우회하고 들어가면 됩니다
535,PUBG MOBILE, 한국인님들 그거 서버 문제 vpn으로 캐나다로 우회한 다음에 하면 돼요
536,PUBG MOBILE, 다 재밌고 진짜 괜찮은데 중간중간 끊기는 거랑 한국어 지원 좀.... ㅠㅠ
537,PUBG MOBILE, 프리 파이의 보다 그래픽이 좋고 pc 배그와 정말 똑같아요!! 정말 재미있고 1 대 1인 상황에서 심장이 아주 쫄깃해요! 꼭 해보세요
538,PUBG MOBILE, 개꿀 잼임 근데 가끔가다 랙이 있어요
539,PUBG MOBILE, 저기 게임 접속이 계속 안되는데 이유가 뭐죠?
540,PUBG MOBILE, ㄹㅇ갓겜 핑만 해결하면 좋겠다 pc에서의 긴장감 그대로 느낄 수 있음
541,PUBG MOBILE, 업데이트 좀 해서 서버 안정이랑 추가 기능 좀 해주세요 자극 전장과 똑같이
542,PUBG MOBILE, 왜 페북이랑 게스트로. 안되죠? 제발 알려주세요
543,PUBG MOBILE, S9+ ㅅㄱ 꿀 잼 게임 감사요
544,PUBG MOBILE, Good (물론 한국 사람)
545,PUBG MOBILE, 님들 이거 하려면 막 서버 사용 중 뜨는 거 캐나다로 우회해야 됨
546,PUBG MOBILE, 렉 1도 안 걸림 조준 컨트롤이 좀 더 쉬우면 좋겠어요
547,PUBG MOBILE, 최고예요 사랑해요 펍이 텐센트 라이트스피드 앤드 쿼언툼 Its great! Thanks for tencent and pubg
548,PUBG MOBILE, 아니 접속이 안되잖아
549,PUBG MOBILE, It's so funny and l'll forgive your time
550,PUBG MOBILE, 나는 중국 배그보다 이게 더 잘 돌아가는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
551,PUBG MOBILE, 렉 걸림만 고쳐주세요
552,PUBG MOBILE, 너무 재미있고요 한글도 추가해주셨으면 좋겠네요 그리고 훈련장 사막 맵 1인칭도요
553,PUBG MOBILE, 밴드 공리 ㅇㅇㄱ 리뷰합니다~
554,PUBG MOBILE, 와 대박 좋음 근데 렉이 너무 심함 ㅠㅠ
555,PUBG MOBILE, 개꿀 잼 이거 캐나다 vpn 바꿔서 들어오세요~
556,PUBG MOBILE, 아 이 게임 전부터 학고 싶었는데 새로 나와서 너무너무 좋고 잘 만든 것 같습니다
557,PUBG MOBILE, 이것은 대비 깁니다.
558,PUBG MOBILE, 그냥 말 그대로 pubg
559,PUBG MOBILE, 훈련장 좀 만들어주세요
560,PUBG MOBILE, 서버 좀 고쳐주세요
561,PUBG MOBILE, 와 말할 것도 없다 그냥 다운 받아라 다들 캬 개꿀 잼
